File,Class
3_323.mat,0.00000000
3_324.mat,0.00000000
3_325.mat,0.00000000
3_326.mat,0.00000000
3_327.mat,0.00048755
3_328.mat,0.00000000
3_329.mat,0.00000000
3_330.mat,0.00173504
3_331.mat,0.00001785
3_332.mat,0.00394095
3_333.mat,0.00189726
3_334.mat,0.00000000
3_335.mat,0.00003116
3_336.mat,0.00000017
3_337.mat,0.00000000
3_338.mat,0.00005290
3_339.mat,0.00000000
3_340.mat,0.00000000
3_341.mat,0.00699921
3_342.mat,0.00000221
3_343.mat,0.00000000
3_344.mat,0.00100952
3_345.mat,0.00168497
3_346.mat,0.00000046
3_347.mat,0.87644285
3_348.mat,0.00382408
3_349.mat,0.00000261
3_350.mat,0.00450975
3_351.mat,0.01021783
3_352.mat,0.00000429
3_353.mat,0.00001092
3_354.mat,0.00000011
3_355.mat,0.00217283
3_356.mat,0.00156013
3_357.mat,0.00008729
3_358.mat,0.00004801
3_359.mat,0.00048250
3_360.mat,0.00000015
3_361.mat,0.00004180
3_362.mat,0.00000594
3_363.mat,0.01762601
3_364.mat,0.00013089
3_365.mat,0.00000115
3_366.mat,0.00030607
3_367.mat,0.00001621
3_368.mat,0.00649556
3_369.mat,0.00090310
3_370.mat,0.00000000
3_371.mat,0.00131669
3_372.mat,0.00077972
3_373.mat,0.04480272
3_374.mat,0.05871388
3_375.mat,0.00081575
3_376.mat,0.00102173
3_377.mat,0.00000000
3_378.mat,0.00123793
3_379.mat,0.00000034
3_380.mat,0.00000000
3_381.mat,0.00000049
3_382.mat,0.00391586
3_383.mat,0.10786226
3_384.mat,0.25938907
3_385.mat,0.00000806
3_386.mat,0.00001499
3_387.mat,0.00028923
3_388.mat,0.00017762
3_389.mat,0.00007093
3_390.mat,0.00001048
3_391.mat,0.00000000
3_392.mat,0.00000000
3_393.mat,0.00002690
3_394.mat,0.00004627
3_395.mat,0.00000043
3_396.mat,0.00000000
3_397.mat,0.00431257
3_398.mat,0.00000371
3_399.mat,0.00000001
3_400.mat,0.00000895
3_401.mat,0.00000000
3_402.mat,0.00000000
3_403.mat,0.00125921
3_404.mat,0.00007122
3_405.mat,0.02192477
3_406.mat,0.00143669
3_407.mat,0.00012570
3_408.mat,0.00211395
3_409.mat,0.05677819
3_410.mat,0.00000837
3_411.mat,0.00287297
3_412.mat,0.00000000
3_413.mat,0.00003195
3_414.mat,0.00000142
3_415.mat,0.00629476
3_416.mat,0.00035225
3_417.mat,0.00012883
3_418.mat,0.00000001
3_419.mat,0.00001516
3_420.mat,0.00004513
3_421.mat,0.00000000
3_422.mat,0.00000000
3_423.mat,0.00710678
3_424.mat,0.00002227
3_425.mat,0.00538358
3_426.mat,0.00000000
3_427.mat,0.00000000
3_428.mat,0.00000005
3_429.mat,0.00132117
3_430.mat,0.00000078
3_431.mat,0.00067796
3_432.mat,0.00000000
3_433.mat,0.00000000
3_434.mat,0.00000000
3_435.mat,0.00000317
3_436.mat,0.00031858
3_437.mat,0.00000000
3_438.mat,0.00010841
3_439.mat,0.00000000
3_440.mat,0.00234012
3_441.mat,0.00301010
3_442.mat,0.00000014
3_443.mat,0.00000081
3_444.mat,0.00000000
3_445.mat,0.00437551
3_446.mat,0.00000305
3_447.mat,0.00001587
3_448.mat,0.00039730
3_449.mat,0.00001094
3_450.mat,0.00000017
3_451.mat,0.02968805
3_452.mat,0.00004796
3_453.mat,0.00000010
3_454.mat,0.00000000
3_455.mat,0.00180534
3_456.mat,0.00000314
3_457.mat,0.00000000
3_458.mat,0.00001876
3_459.mat,0.00000000
3_460.mat,0.00000004
3_461.mat,0.00053880
3_462.mat,0.00010691
3_463.mat,0.00000073
3_464.mat,0.00000000
3_465.mat,0.00108473
3_466.mat,0.00004103
3_467.mat,0.00174208
3_468.mat,0.32872853
3_469.mat,0.00000012
3_470.mat,0.00059717
3_471.mat,0.00436065
3_472.mat,0.00000000
3_473.mat,0.00000001
3_474.mat,0.00000048
3_475.mat,0.00032269
3_476.mat,0.00000237
3_477.mat,0.15724066
3_478.mat,0.00000000
3_479.mat,0.00000000
3_480.mat,0.00001763
3_481.mat,0.00029377
3_482.mat,0.00004732
3_483.mat,0.00000173
3_484.mat,0.00369032
3_485.mat,0.00000250
3_486.mat,0.00000314
3_487.mat,0.00000257
3_488.mat,0.28071022
3_489.mat,0.15181345
3_490.mat,0.00000000
3_491.mat,0.00000067
3_492.mat,0.00021775
3_493.mat,0.00001080
3_494.mat,0.00000004
3_495.mat,0.00174659
3_496.mat,0.00008076
3_497.mat,0.00000324
3_498.mat,0.00079318
3_499.mat,0.00032515
3_500.mat,0.00000016
3_501.mat,0.00000000
3_502.mat,0.00000001
3_503.mat,0.00000000
3_504.mat,0.00016743
3_505.mat,0.00235902
3_506.mat,0.00000040
3_507.mat,0.00000000
3_508.mat,0.00053560
3_509.mat,0.00000000
3_510.mat,0.00025506
3_511.mat,0.00000000
3_512.mat,0.05817404
3_513.mat,0.16363245
3_514.mat,0.00000000
3_515.mat,0.00000008
3_516.mat,0.00000000
3_517.mat,0.00000000
3_518.mat,0.00019950
3_519.mat,0.00000243
3_520.mat,0.00002337
3_521.mat,0.00386391
3_522.mat,0.00000000
3_523.mat,0.01297547
3_524.mat,0.00000611
3_525.mat,0.00521183
3_526.mat,0.00000001
3_527.mat,0.00028758
3_528.mat,0.00000000
3_529.mat,0.00000000
3_530.mat,0.00000003
3_531.mat,0.00000000
3_532.mat,0.00008712
3_533.mat,0.00611240
3_534.mat,0.01518985
3_535.mat,0.00000015
3_536.mat,0.00000149
3_537.mat,0.00000002
3_538.mat,0.01389668
3_539.mat,0.00000002
3_540.mat,0.00000000
3_541.mat,0.03801799
3_542.mat,0.00011517
3_543.mat,0.00000012
3_544.mat,0.00002604
3_545.mat,0.00000000
3_546.mat,0.00000009
3_547.mat,0.35638383
3_548.mat,0.00000000
3_549.mat,0.00000000
3_550.mat,0.00000089
3_551.mat,0.00000034
3_552.mat,0.00000000
3_553.mat,0.01197769
3_554.mat,0.00001667
3_555.mat,0.00002826
3_556.mat,0.00000000
3_557.mat,0.00004357
3_558.mat,0.01491207
3_559.mat,0.00078225
3_560.mat,0.00000000
3_561.mat,0.00028425
3_562.mat,0.00006951
3_563.mat,0.00410547
3_564.mat,0.00000292
3_565.mat,0.05979315
3_566.mat,0.00000000
3_567.mat,0.00077377
3_568.mat,0.00013858
3_569.mat,0.00000000
3_570.mat,0.00000000
3_571.mat,0.00034448
3_572.mat,0.00486171
3_573.mat,0.00000022
3_574.mat,0.00000037
3_575.mat,0.00000000
3_576.mat,0.00000000
3_577.mat,0.74252707
3_578.mat,0.00084040
3_579.mat,0.00250257
3_580.mat,0.00000000
3_581.mat,0.00000003
3_582.mat,0.00000000
3_583.mat,0.00995921
3_584.mat,0.00039468
3_585.mat,0.00000000
3_586.mat,0.00000998
3_587.mat,0.00000006
3_588.mat,0.00000001
3_589.mat,0.00001335
3_590.mat,0.00000003
3_591.mat,0.00157352
3_592.mat,0.00009162
3_593.mat,0.00000000
3_594.mat,0.00000000
3_595.mat,0.00000003
3_596.mat,0.00113700
3_597.mat,0.00000000
3_598.mat,0.00001326
3_599.mat,0.00000133
3_600.mat,0.00000001
3_601.mat,0.00000254
3_602.mat,0.00003494
3_603.mat,0.00000012
3_604.mat,0.00000072
3_605.mat,0.00000000
3_606.mat,0.00867435
3_607.mat,0.00004992
3_608.mat,0.00000000
3_609.mat,0.00000000
3_610.mat,0.00002824
3_611.mat,0.00000000
3_612.mat,0.00005995
3_613.mat,0.00000000
3_614.mat,0.00000000
3_615.mat,0.00179974
3_616.mat,0.01069073
3_617.mat,0.00013919
3_618.mat,0.00000000
3_619.mat,0.00000000
3_620.mat,0.00000000
3_621.mat,0.00000000
3_622.mat,0.00004387
3_623.mat,0.00000165
3_624.mat,0.00000028
3_625.mat,0.00003125
3_626.mat,0.00000002
3_627.mat,0.00000001
3_628.mat,0.00000000
3_629.mat,0.00002402
3_630.mat,0.00000000
3_631.mat,0.00000000
3_632.mat,0.00047125
3_633.mat,0.00008757
3_634.mat,0.00000173
3_635.mat,0.00001394
3_636.mat,0.00000001
3_637.mat,0.00000000
3_638.mat,0.00010493
3_639.mat,0.00111037
3_640.mat,0.00000000
3_641.mat,0.00000156
3_642.mat,0.00000000
3_643.mat,0.00346964
3_644.mat,0.01979828
3_645.mat,0.00000325
3_646.mat,0.00000441
3_647.mat,0.00024202
3_648.mat,0.00000034
3_649.mat,0.00000114
3_650.mat,0.00030334
3_651.mat,0.00032715
3_652.mat,0.00000000
3_653.mat,0.00000000
3_654.mat,0.00000000
3_655.mat,0.00000351
3_656.mat,0.00000128
3_657.mat,0.10702705
3_658.mat,0.00009007
3_659.mat,0.00000000
3_660.mat,0.00015749
3_661.mat,0.00000000
3_662.mat,0.01138423
3_663.mat,0.00000012
3_664.mat,0.00000693
3_665.mat,0.00760295
3_666.mat,0.00000000
3_667.mat,0.00000005
3_668.mat,0.00002090
3_669.mat,0.00000005
3_670.mat,0.00000000
3_671.mat,0.00000000
3_672.mat,0.00000000
3_673.mat,0.00001711
3_674.mat,0.00000086
3_675.mat,0.00000924
3_676.mat,0.00530624
3_677.mat,0.00000000
3_678.mat,0.00000000
3_679.mat,0.00002531
3_680.mat,0.00000000
3_681.mat,0.01942378
3_682.mat,0.00000002
3_683.mat,0.00004495
3_684.mat,0.00594571
3_685.mat,0.00000000
3_686.mat,0.00000000
3_687.mat,0.00515140
3_688.mat,0.00000000
3_689.mat,0.00000001
3_690.mat,0.00000000
3_691.mat,0.00000164
3_692.mat,0.00000002
3_693.mat,0.00000000
3_694.mat,0.00766445
3_695.mat,0.00000000
3_696.mat,0.00000002
3_697.mat,0.00000037
3_698.mat,0.00000002
3_699.mat,0.00000005
3_700.mat,0.00022587
3_701.mat,0.00000001
3_702.mat,0.00000000
3_703.mat,0.02973976
3_704.mat,0.00001374
3_705.mat,0.00000000
3_706.mat,0.04230231
3_707.mat,0.00003391
3_708.mat,0.00000159
3_709.mat,0.00001013
3_710.mat,0.00000000
3_711.mat,0.00000000
3_712.mat,0.00205662
3_713.mat,0.00000000
3_714.mat,0.00000000
3_715.mat,0.00325535
3_716.mat,0.00000012
3_717.mat,0.00001053
3_718.mat,0.00641265
3_719.mat,0.08702789
3_720.mat,0.00000514
3_721.mat,0.00000000
3_722.mat,0.00000000
3_723.mat,0.00063323
3_724.mat,0.00000000
3_725.mat,0.00160785
3_726.mat,0.00000000
3_727.mat,0.00281795
3_728.mat,0.00000004
3_729.mat,0.00000005
3_730.mat,0.00000341
3_731.mat,0.00000703
3_732.mat,0.00000000
3_733.mat,0.00000000
3_734.mat,0.00371821
3_735.mat,0.00000795
3_736.mat,0.00710799
3_737.mat,0.00000000
3_738.mat,0.00000000
3_739.mat,0.00005740
3_740.mat,0.00000021
3_741.mat,0.00000870
3_742.mat,0.00001920
3_743.mat,0.00033115
3_744.mat,0.00031811
3_745.mat,0.00000000
3_746.mat,0.00007367
3_747.mat,0.00000001
3_748.mat,0.00001418
3_749.mat,0.00000000
3_750.mat,0.00055943
3_751.mat,0.00000000
3_752.mat,0.00000001
3_753.mat,0.00000000
3_754.mat,0.00000000
3_755.mat,0.00000510
3_756.mat,0.00019273
3_757.mat,0.11809701
3_758.mat,0.00000000
3_759.mat,0.00000003
3_760.mat,0.00000000
3_761.mat,0.01372804
3_762.mat,0.00000000
3_763.mat,0.00002674
3_764.mat,0.00000000
3_765.mat,0.00000146
3_766.mat,0.00000000
3_767.mat,0.00000000
3_768.mat,0.12798743
3_769.mat,0.00000612
3_770.mat,0.00356044
3_771.mat,0.00065743
3_772.mat,0.00000000
3_773.mat,0.14482285
3_774.mat,0.00916125
3_775.mat,0.00003512
3_776.mat,0.00000000
3_777.mat,0.00878412
3_778.mat,0.00000000
3_779.mat,0.00000021
3_780.mat,0.00000000
3_781.mat,0.00000076
3_782.mat,0.00000000
3_783.mat,0.00000000
3_784.mat,0.00000642
3_785.mat,0.00270870
3_786.mat,0.00118768
3_787.mat,0.00000009
3_788.mat,0.00000001
3_789.mat,0.00000017
3_790.mat,0.00101322
3_791.mat,0.00000008
3_792.mat,0.00000078
3_793.mat,0.00000358
3_794.mat,0.00000005
3_795.mat,0.01977376
3_796.mat,0.00000000
3_797.mat,0.03815176
3_798.mat,0.00000000
3_799.mat,0.00191297
3_800.mat,0.00000000
3_801.mat,0.00000000
3_802.mat,0.00000000
3_803.mat,0.00000000
3_804.mat,0.00000166
3_805.mat,0.00000000
3_806.mat,0.01992717
3_807.mat,0.00024904
3_808.mat,0.00000000
3_809.mat,0.00030674
3_810.mat,0.04301914
3_811.mat,0.00002873
3_812.mat,0.00002930
3_813.mat,0.00000009
3_814.mat,0.00000377
3_815.mat,0.00075709
3_816.mat,0.00000012
3_817.mat,0.00000000
3_818.mat,0.00000000
3_819.mat,0.00000468
3_820.mat,0.00317843
3_821.mat,0.00000000
3_822.mat,0.00399828
3_823.mat,0.00190016
3_824.mat,0.00000010
3_825.mat,0.00009159
3_826.mat,0.00790783
3_827.mat,0.00002493
3_828.mat,0.00045441
3_829.mat,0.00000000
3_830.mat,0.00000000
3_831.mat,0.00000000
3_832.mat,0.00943199
3_833.mat,0.00000000
3_834.mat,0.00000009
3_835.mat,0.00000392
3_836.mat,0.00223014
3_837.mat,0.00000005
3_838.mat,0.00000000
3_839.mat,0.00030071
3_840.mat,0.00000000
3_841.mat,0.00015601
3_842.mat,0.00000000
3_843.mat,0.00000000
3_844.mat,0.00000000
3_845.mat,0.01145613
3_846.mat,0.00000064
3_847.mat,0.00001536
3_848.mat,0.00000207
3_849.mat,0.00017675
3_850.mat,0.00000000
3_851.mat,0.06367709
3_852.mat,0.00018289
3_853.mat,0.00000000
3_854.mat,0.00001635
3_855.mat,0.00000000
3_856.mat,0.00000416
3_857.mat,0.01521908
3_858.mat,0.06236650
3_859.mat,0.00000005
3_860.mat,0.05980818
3_861.mat,0.00000000
3_862.mat,0.00000000
3_863.mat,0.00000000
3_864.mat,0.00000000
3_865.mat,0.00002345
3_866.mat,0.00004437
3_867.mat,0.00005414
3_868.mat,0.00749823
3_869.mat,0.00000000
3_870.mat,0.00002503
3_871.mat,0.00000000
3_872.mat,0.00000000
3_873.mat,0.00000000
3_874.mat,0.00026302
3_875.mat,0.00037434
3_876.mat,0.00000000
3_877.mat,0.00000195
3_878.mat,0.00005003
3_879.mat,0.00000318
3_880.mat,0.00482287
3_881.mat,0.00000008
3_882.mat,0.00000000
3_883.mat,0.00009279
3_884.mat,0.00479299
3_885.mat,0.00018926
3_886.mat,0.00003304
3_887.mat,0.00000000
3_888.mat,0.13164103
3_889.mat,0.00000000
3_890.mat,0.00000014
3_891.mat,0.00000002
3_892.mat,0.00015356
3_893.mat,0.00478088
3_894.mat,0.00000003
3_895.mat,0.01190299
3_896.mat,0.00055826
3_897.mat,0.00000000
3_898.mat,0.00000000
3_899.mat,0.00000000
3_900.mat,0.00000370
3_901.mat,0.00001622
3_902.mat,0.00000001
3_903.mat,0.00335804
3_904.mat,0.00027190
3_905.mat,0.00000000
3_906.mat,0.00004489
3_907.mat,0.00000402
3_908.mat,0.00007451
3_909.mat,0.00000001
3_910.mat,0.00000000
3_911.mat,0.00000001
3_912.mat,0.00001869
3_913.mat,0.00000594
3_914.mat,0.00034059
3_915.mat,0.00117571
3_916.mat,0.00308381
3_917.mat,0.00000000
3_918.mat,0.04167883
3_919.mat,0.12567484
3_920.mat,0.00406785
3_921.mat,0.00204146
3_922.mat,0.06383123
3_923.mat,0.00000000
3_924.mat,0.00046683
3_925.mat,0.00000008
3_926.mat,0.00000000
3_927.mat,0.00137047
3_928.mat,0.00403206
3_929.mat,0.00000000
3_930.mat,0.00014988
3_931.mat,0.00002149
3_932.mat,0.00002145
3_933.mat,0.04520386
3_934.mat,0.00000673
3_935.mat,0.00357761
3_936.mat,0.01162802
3_937.mat,0.00000466
3_938.mat,0.00001241
3_939.mat,0.00176578
3_940.mat,0.00000398
3_941.mat,0.00018998
3_942.mat,0.00000000
3_943.mat,0.00000000
3_944.mat,0.00000010
3_945.mat,0.00000063
3_946.mat,0.00000300
3_947.mat,0.00000390
3_948.mat,0.00000328
3_949.mat,0.00001246
3_950.mat,0.00084486
3_951.mat,0.00275067
3_952.mat,0.00000000
3_953.mat,0.00002314
3_954.mat,0.00000031
3_955.mat,0.00000000
3_956.mat,0.00082021
3_957.mat,0.00051903
3_958.mat,0.00007719
3_959.mat,0.00000051
3_960.mat,0.00001719
3_961.mat,0.00000014
3_962.mat,0.00000008
3_963.mat,0.00000000
3_964.mat,0.00027222
3_965.mat,0.70932883
3_966.mat,0.00000000
3_967.mat,0.04280709
3_968.mat,0.00011125
3_969.mat,0.00389520
3_970.mat,0.00000017
3_971.mat,0.16285884
3_972.mat,0.02029652
3_973.mat,0.00000000
3_974.mat,0.00000000
3_975.mat,0.00022462
3_976.mat,0.00120994
3_977.mat,0.00000000
3_978.mat,0.00069509
3_979.mat,0.00000473
3_980.mat,0.00000035
3_981.mat,0.00000303
3_982.mat,0.04199548
3_983.mat,0.05084864
3_984.mat,0.00000018
3_985.mat,0.00029424
3_986.mat,0.00000173
3_987.mat,0.00000029
3_988.mat,0.00000003
3_989.mat,0.02602020
3_990.mat,0.00112284
3_991.mat,0.00001107
3_992.mat,0.00000000
3_993.mat,0.00000000
3_994.mat,0.00000000
3_995.mat,0.00038282
3_996.mat,0.00000000
3_997.mat,0.04912337
3_998.mat,0.00000000
3_999.mat,0.00000000
3_1000.mat,0.00000000
3_1001.mat,0.01169708
3_1002.mat,0.00006500
3_1003.mat,0.00000000
3_1004.mat,0.00578675
3_1005.mat,0.00465414
3_1006.mat,0.00000000
3_1007.mat,0.00000105
3_1008.mat,0.00000085
3_1009.mat,0.00120831
3_1010.mat,0.00020340
3_1011.mat,0.00000000
3_1012.mat,0.00000548
3_1013.mat,0.03952796
3_1014.mat,0.00000000
3_1015.mat,0.00000418
3_1016.mat,0.00000115
3_1017.mat,0.00046865
3_1018.mat,0.00000000
3_1019.mat,0.00000000
3_1020.mat,0.00001972
3_1021.mat,0.00000000
3_1022.mat,0.00001214
3_1023.mat,0.00101404
3_1024.mat,0.00000000
3_1025.mat,0.00675450
3_1026.mat,0.00024666
3_1027.mat,0.00905691
3_1028.mat,0.00000943
3_1029.mat,0.00219646
3_1030.mat,0.02482904
3_1031.mat,0.00000000
3_1032.mat,0.01978617
3_1033.mat,0.01235105
3_1034.mat,0.00736222
3_1035.mat,0.00000000
3_1036.mat,0.00000001
3_1037.mat,0.00000000
3_1038.mat,0.00000000
3_1039.mat,0.00290122
3_1040.mat,0.00090420
3_1041.mat,0.00000102
3_1042.mat,0.00048679
3_1043.mat,0.00002429
3_1044.mat,0.00147122
3_1045.mat,0.00000045
3_1046.mat,0.03756372
3_1047.mat,0.02307151
3_1048.mat,0.00189065
3_1049.mat,0.00000000
3_1050.mat,0.00000286
3_1051.mat,0.00000000
3_1052.mat,0.00000403
3_1053.mat,0.01863428
3_1054.mat,0.00000003
3_1055.mat,0.00000125
3_1056.mat,0.00355200
3_1057.mat,0.00000000
3_1058.mat,0.00000640
3_1059.mat,0.00000006
3_1060.mat,0.04366402
3_1061.mat,0.00000000
3_1062.mat,0.00000000
3_1063.mat,0.00001627
3_1064.mat,0.00000008
3_1065.mat,0.00000000
3_1066.mat,0.00000000
3_1067.mat,0.00000000
3_1068.mat,0.00018663
3_1069.mat,0.00000000
3_1070.mat,0.00000000
3_1071.mat,0.00000054
3_1072.mat,0.00121309
3_1073.mat,0.00000000
3_1074.mat,0.00000000
3_1075.mat,0.00047577
3_1076.mat,0.00000000
3_1077.mat,0.00410544
3_1078.mat,0.00000280
3_1079.mat,0.00005995
3_1080.mat,0.00000022
3_1081.mat,0.00000000
3_1082.mat,0.83505684
3_1083.mat,0.00000000
3_1084.mat,0.00000001
3_1085.mat,0.00348499
3_1086.mat,0.01966720
3_1087.mat,0.00000352
3_1088.mat,0.00030098
3_1089.mat,0.00299505
3_1090.mat,0.00000000
3_1091.mat,0.00000000
3_1092.mat,0.01684463
3_1093.mat,0.00000061
3_1094.mat,0.00000009
3_1095.mat,0.00000000
3_1096.mat,0.00001426
3_1097.mat,0.00000000
3_1098.mat,0.00020480
3_1099.mat,0.00038605
3_1100.mat,0.00010967
3_1101.mat,0.00000000
3_1102.mat,0.00091228
3_1103.mat,0.00347582
3_1104.mat,0.00000000
3_1105.mat,0.00000000
3_1106.mat,0.00000000
3_1107.mat,0.00011867
3_1108.mat,0.00008084
3_1109.mat,0.00000477
3_1110.mat,0.00031582
3_1111.mat,0.01089956
3_1112.mat,0.00000000
3_1113.mat,0.00000433
3_1114.mat,0.00001728
3_1115.mat,0.00000000
3_1116.mat,0.14358971
3_1117.mat,0.00036455
3_1118.mat,0.00000000
3_1119.mat,0.03618174
3_1120.mat,0.03003524
3_1121.mat,0.00000009
3_1122.mat,0.00011273
3_1123.mat,0.00002237
3_1124.mat,0.00009879
3_1125.mat,0.00000000
3_1126.mat,0.00000000
3_1127.mat,0.00076673
3_1128.mat,0.00000000
3_1129.mat,0.00057882
3_1130.mat,0.00020651
3_1131.mat,0.00000000
3_1132.mat,0.00000000
3_1133.mat,0.00000010
3_1134.mat,0.00002878
3_1135.mat,0.00000000
3_1136.mat,0.00000000
3_1137.mat,0.00000000
3_1138.mat,0.00000000
3_1139.mat,0.00020839
3_1140.mat,0.00078612
3_1141.mat,0.00000000
3_1142.mat,0.41087627
3_1143.mat,0.00013658
3_1144.mat,0.00000009
3_1145.mat,0.00000000
3_1146.mat,0.02423983
3_1147.mat,0.00000157
3_1148.mat,0.00006270
3_1149.mat,0.00000341
3_1150.mat,0.01280336
3_1151.mat,0.12209380
3_1152.mat,0.00000000
3_1153.mat,0.00000000
3_1154.mat,0.00344498
3_1155.mat,0.00932076
3_1156.mat,0.00109702
3_1157.mat,0.35232109
3_1158.mat,0.05205372
3_1159.mat,0.00000000
3_1160.mat,0.00195005
3_1161.mat,0.02227104
3_1162.mat,0.00001736
3_1163.mat,0.00000002
3_1164.mat,0.00034314
3_1165.mat,0.00056686
3_1166.mat,0.00015090
3_1167.mat,0.00009028
3_1168.mat,0.02035382
3_1169.mat,0.00012565
3_1170.mat,0.00000000
3_1171.mat,0.00002770
3_1172.mat,0.00000652
3_1173.mat,0.00000000
3_1174.mat,0.00000000
3_1175.mat,0.00079858
3_1176.mat,0.00015213
3_1177.mat,0.00000570
3_1178.mat,0.01531390
3_1179.mat,0.00003065
3_1180.mat,0.00001932
3_1181.mat,0.00000000
3_1182.mat,0.00020896
3_1183.mat,0.00023328
3_1184.mat,0.01148197
3_1185.mat,0.00055624
3_1186.mat,0.00000000
3_1187.mat,0.26405743
3_1188.mat,0.00000113
3_1189.mat,0.00107702
3_1190.mat,0.05043438
3_1191.mat,0.00140965
3_1192.mat,0.11338437
3_1193.mat,0.00622102
3_1194.mat,0.39494541
3_1195.mat,0.00000000
3_1196.mat,0.00000054
3_1197.mat,0.05205372
3_1198.mat,0.00003929
3_1199.mat,0.00000000
3_1200.mat,0.02238187
3_1201.mat,0.00106681
3_1202.mat,0.00000088
3_1203.mat,0.00000001
3_1204.mat,0.00001793
3_1205.mat,0.00000000
3_1206.mat,0.00000000
3_1207.mat,0.05689980
3_1208.mat,0.00859579
3_1209.mat,0.00207750
3_1210.mat,0.00000172
3_1211.mat,0.00000000
3_1212.mat,0.00000012
3_1213.mat,0.00126831
3_1214.mat,0.00000002
3_1215.mat,0.00000000
3_1216.mat,0.03382858
3_1217.mat,0.00000002
3_1218.mat,0.00000000
3_1219.mat,0.00000000
3_1220.mat,0.00094699
3_1221.mat,0.00057144
3_1222.mat,0.00002610
3_1223.mat,0.00000000
3_1224.mat,0.00000000
3_1225.mat,0.00087736
3_1226.mat,0.09473577
3_1227.mat,0.00000000
3_1228.mat,0.00000001
3_1229.mat,0.00000000
3_1230.mat,0.00000000
3_1231.mat,0.00285636
3_1232.mat,0.00015929
3_1233.mat,0.00000000
3_1234.mat,0.00000001
3_1235.mat,0.00000000
3_1236.mat,0.00015152
3_1237.mat,0.00000047
3_1238.mat,0.00000042
3_1239.mat,0.00000000
3_1240.mat,0.00915104
3_1241.mat,0.00957172
3_1242.mat,0.00000000
3_1243.mat,0.16828483
3_1244.mat,0.00000002
3_1245.mat,0.00223598
3_1246.mat,0.00001930
3_1247.mat,0.00002666
3_1248.mat,0.00028745
3_1249.mat,0.00000000
3_1250.mat,0.02913057
3_1251.mat,0.00207457
3_1252.mat,0.00002745
3_1253.mat,0.00000154
3_1254.mat,0.00110930
3_1255.mat,0.00000000
3_1256.mat,0.00000000
3_1257.mat,0.00000006
3_1258.mat,0.00000051
3_1259.mat,0.00035948
3_1260.mat,0.00213482
3_1261.mat,0.07575045
3_1262.mat,0.00000000
3_1263.mat,0.00002141
3_1264.mat,0.00000000
3_1265.mat,0.00000000
3_1266.mat,0.02304777
3_1267.mat,0.00000000
3_1268.mat,0.00000777
3_1269.mat,0.00087735
3_1270.mat,0.00000000
3_1271.mat,0.00080837
3_1272.mat,0.00149528
3_1273.mat,0.02134048
3_1274.mat,0.00000000
3_1275.mat,0.00000028
3_1276.mat,0.00000000
3_1277.mat,0.00000000
3_1278.mat,0.00913634
3_1279.mat,0.00053630
3_1280.mat,0.00032380
3_1281.mat,0.00000926
3_1282.mat,0.00140601
3_1283.mat,0.12732565
3_1284.mat,0.00000009
3_1285.mat,0.00000203
3_1286.mat,0.00000000
3_1287.mat,0.00000000
3_1288.mat,0.16243114
3_1289.mat,0.00215378
3_1290.mat,0.01362868
3_1291.mat,0.00159446
3_1292.mat,0.00000000
3_1293.mat,0.00000004
3_1294.mat,0.00001603
3_1295.mat,0.00000006
3_1296.mat,0.00000091
3_1297.mat,0.00000000
3_1298.mat,0.00091113
3_1299.mat,0.00000002
3_1300.mat,0.00000026
3_1301.mat,0.09060556
3_1302.mat,0.00000000
3_1303.mat,0.00000000
3_1304.mat,0.00004294
3_1305.mat,0.02100922
3_1306.mat,0.00037561
3_1307.mat,0.00000000
3_1308.mat,0.00409329
3_1309.mat,0.12544477
3_1310.mat,0.00000000
3_1311.mat,0.00000000
3_1312.mat,0.00000117
3_1313.mat,0.08583652
3_1314.mat,0.00093937
3_1315.mat,0.01316209
3_1316.mat,0.00000011
3_1317.mat,0.00000000
3_1318.mat,0.00000000
3_1319.mat,0.00000059
3_1320.mat,0.63990515
3_1321.mat,0.00000000
3_1322.mat,0.00014504
3_1323.mat,0.00000001
3_1324.mat,0.00000000
3_1325.mat,0.00018302
3_1326.mat,0.17270257
3_1327.mat,0.00678344
3_1328.mat,0.00000847
3_1329.mat,0.00098382
3_1330.mat,0.00000014
3_1331.mat,0.00000322
3_1332.mat,0.00000000
3_1333.mat,0.00398601
3_1334.mat,0.00018932
3_1335.mat,0.00000980
3_1336.mat,0.00117458
3_1337.mat,0.00000000
3_1338.mat,0.00000000
3_1339.mat,0.00000000
3_1340.mat,0.02780455
3_1341.mat,0.00000025
3_1342.mat,0.00000000
3_1343.mat,0.00917894
3_1344.mat,0.00035478
3_1345.mat,0.00000009
3_1346.mat,0.00000096
3_1347.mat,0.00504870
3_1348.mat,0.00000003
3_1349.mat,0.00000000
3_1350.mat,0.00000108
3_1351.mat,0.00000000
3_1352.mat,0.00000000
3_1353.mat,0.00000027
3_1354.mat,0.00135421
3_1355.mat,0.00000000
3_1356.mat,0.00027811
3_1357.mat,0.00017766
3_1358.mat,0.00000417
3_1359.mat,0.00000000
3_1360.mat,0.00000004
3_1361.mat,0.00030865
3_1362.mat,0.00000000
3_1363.mat,0.00001954
3_1364.mat,0.00000008
3_1365.mat,0.00000024
3_1366.mat,0.00012885
3_1367.mat,0.00000000
3_1368.mat,0.00000000
3_1369.mat,0.00000000
3_1370.mat,0.00124299
