File,Class
3_323.mat,0.07302497
3_324.mat,0.07603821
3_325.mat,0.06832909
3_326.mat,0.07993492
3_327.mat,0.06851659
3_328.mat,0.06535870
3_329.mat,0.12635234
3_330.mat,0.11516294
3_331.mat,0.04194367
3_332.mat,0.11176298
3_333.mat,0.07457761
3_334.mat,0.08853457
3_335.mat,0.06650526
3_336.mat,0.09216445
3_337.mat,0.09375596
3_338.mat,0.04772214
3_339.mat,0.06145937
3_340.mat,0.06297921
3_341.mat,0.09504600
3_342.mat,0.08470407
3_343.mat,0.07990023
3_344.mat,0.02340756
3_345.mat,0.14004481
3_346.mat,0.04940342
3_347.mat,0.08660038
3_348.mat,0.05739616
3_349.mat,0.13761750
3_350.mat,0.07904061
3_351.mat,0.13093646
3_352.mat,0.07470812
3_353.mat,0.09072808
3_354.mat,0.03353256
3_355.mat,0.06727722
3_356.mat,0.14024951
3_357.mat,0.12258365
3_358.mat,0.13854043
3_359.mat,0.04999278
3_360.mat,0.07185915
3_361.mat,0.06621649
3_362.mat,0.03265078
3_363.mat,0.07495023
3_364.mat,0.12213157
3_365.mat,0.04899277
3_366.mat,0.05883545
3_367.mat,0.04034099
3_368.mat,0.14024951
3_369.mat,0.14024951
3_370.mat,0.06494209
3_371.mat,0.14024951
3_372.mat,0.09645485
3_373.mat,0.08663777
3_374.mat,0.10141853
3_375.mat,0.12572750
3_376.mat,0.09585357
3_377.mat,0.07093737
3_378.mat,0.04548612
3_379.mat,0.05698804
3_380.mat,0.07444392
3_381.mat,0.07918659
3_382.mat,0.07417005
3_383.mat,0.14024951
3_384.mat,0.14024951
3_385.mat,0.09063915
3_386.mat,0.04281707
3_387.mat,0.11347959
3_388.mat,0.03730728
3_389.mat,0.04917672
3_390.mat,0.06277990
3_391.mat,0.06508821
3_392.mat,0.06375434
3_393.mat,0.12055289
3_394.mat,0.03550526
3_395.mat,0.09702566
3_396.mat,0.06522965
3_397.mat,0.08315720
3_398.mat,0.06438129
3_399.mat,0.08408520
3_400.mat,0.02868484
3_401.mat,0.08012059
3_402.mat,0.09564878
3_403.mat,0.04722789
3_404.mat,0.06781928
3_405.mat,0.11286695
3_406.mat,0.03836195
3_407.mat,0.08892385
3_408.mat,0.06861187
3_409.mat,0.14026360
3_410.mat,0.03379846
3_411.mat,0.12506835
3_412.mat,0.07603142
3_413.mat,0.07067559
3_414.mat,0.07620977
3_415.mat,0.14024951
3_416.mat,0.04821457
3_417.mat,0.14024951
3_418.mat,0.07690923
3_419.mat,0.09323547
3_420.mat,0.14024951
3_421.mat,0.08254966
3_422.mat,0.06534853
3_423.mat,0.12698929
3_424.mat,0.10243157
3_425.mat,0.14024951
3_426.mat,0.10846650
3_427.mat,0.03664183
3_428.mat,0.04204359
3_429.mat,0.07126592
3_430.mat,0.02116817
3_431.mat,0.08479914
3_432.mat,0.03855582
3_433.mat,0.06684897
3_434.mat,0.06086059
3_435.mat,0.10972609
3_436.mat,0.03660654
3_437.mat,0.07390672
3_438.mat,0.11305945
3_439.mat,0.06710629
3_440.mat,0.07071760
3_441.mat,0.11739275
3_442.mat,0.12134983
3_443.mat,0.12822579
3_444.mat,0.06183407
3_445.mat,0.13959490
3_446.mat,0.14024951
3_447.mat,0.04879382
3_448.mat,0.10264613
3_449.mat,0.04271530
3_450.mat,0.07117461
3_451.mat,0.08238957
3_452.mat,0.14024951
3_453.mat,0.05550275
3_454.mat,0.11138035
3_455.mat,0.14024951
3_456.mat,0.10016754
3_457.mat,0.07562722
3_458.mat,0.13906908
3_459.mat,0.08457970
3_460.mat,0.05873036
3_461.mat,0.06564996
3_462.mat,0.10348558
3_463.mat,0.07306467
3_464.mat,0.05614637
3_465.mat,0.06762981
3_466.mat,0.03789251
3_467.mat,0.14024951
3_468.mat,0.10180193
3_469.mat,0.04036871
3_470.mat,0.13522345
3_471.mat,0.10468992
3_472.mat,0.07254221
3_473.mat,0.06908303
3_474.mat,0.06928643
3_475.mat,0.09249103
3_476.mat,0.08868007
3_477.mat,0.13423999
3_478.mat,0.04708973
3_479.mat,0.08451526
3_480.mat,0.03772720
3_481.mat,0.04891817
3_482.mat,0.11082019
3_483.mat,0.10749893
3_484.mat,0.10918098
3_485.mat,0.08247999
3_486.mat,0.07975870
3_487.mat,0.05928218
3_488.mat,0.14024951
3_489.mat,0.10731730
3_490.mat,0.06514369
3_491.mat,0.06898773
3_492.mat,0.12360968
3_493.mat,0.08697883
3_494.mat,0.07682656
3_495.mat,0.09443820
3_496.mat,0.14024951
3_497.mat,0.13957208
3_498.mat,0.07715114
3_499.mat,0.06343965
3_500.mat,0.05959986
3_501.mat,0.04998198
3_502.mat,0.06661174
3_503.mat,0.07971885
3_504.mat,0.12584305
3_505.mat,0.06094100
3_506.mat,0.04597287
3_507.mat,0.07955711
3_508.mat,0.14024951
3_509.mat,0.05273174
3_510.mat,0.09335164
3_511.mat,0.07176907
3_512.mat,0.04728905
3_513.mat,0.05312043
3_514.mat,0.06221691
3_515.mat,0.08075037
3_516.mat,0.07887629
3_517.mat,0.04331331
3_518.mat,0.06018646
3_519.mat,0.06834849
3_520.mat,0.09011051
3_521.mat,0.05757884
3_522.mat,0.07557391
3_523.mat,0.14024951
3_524.mat,0.09379969
3_525.mat,0.14024951
3_526.mat,0.03102650
3_527.mat,0.07436946
3_528.mat,0.06700744
3_529.mat,0.07573996
3_530.mat,0.05329658
3_531.mat,0.05079154
3_532.mat,0.10824858
3_533.mat,0.05277799
3_534.mat,0.14024951
3_535.mat,0.05752953
3_536.mat,0.06948350
3_537.mat,0.07029185
3_538.mat,0.09363698
3_539.mat,0.05020238
3_540.mat,0.03248665
3_541.mat,0.08269640
3_542.mat,0.14024951
3_543.mat,0.07717845
3_544.mat,0.09721080
3_545.mat,0.05508138
3_546.mat,0.02957393
3_547.mat,0.13882014
3_548.mat,0.09349690
3_549.mat,0.06242572
3_550.mat,0.03528042
3_551.mat,0.07128517
3_552.mat,0.03455819
3_553.mat,0.14024951
3_554.mat,0.14024951
3_555.mat,0.09486340
3_556.mat,0.02424057
3_557.mat,0.07751046
3_558.mat,0.11882757
3_559.mat,0.05264882
3_560.mat,0.08890529
3_561.mat,0.14024951
3_562.mat,0.12726471
3_563.mat,0.14024951
3_564.mat,0.08002042
3_565.mat,0.14024951
3_566.mat,0.06092289
3_567.mat,0.14024951
3_568.mat,0.06712332
3_569.mat,0.07480884
3_570.mat,0.03879549
3_571.mat,0.14024951
3_572.mat,0.13038589
3_573.mat,0.03863094
3_574.mat,0.07651779
3_575.mat,0.05366174
3_576.mat,0.04090935
3_577.mat,0.14024951
3_578.mat,0.08087888
3_579.mat,0.04692322
3_580.mat,0.06515344
3_581.mat,0.06920709
3_582.mat,0.08334094
3_583.mat,0.04029789
3_584.mat,0.12595502
3_585.mat,0.07633495
3_586.mat,0.14024951
3_587.mat,0.04912210
3_588.mat,0.06727057
3_589.mat,0.05333585
3_590.mat,0.13916996
3_591.mat,0.14024951
3_592.mat,0.08648089
3_593.mat,0.05046808
3_594.mat,0.07988671
3_595.mat,0.06691881
3_596.mat,0.05813316
3_597.mat,0.07184837
3_598.mat,0.08071403
3_599.mat,0.06803056
3_600.mat,0.05820525
3_601.mat,0.02562119
3_602.mat,0.07224990
3_603.mat,0.06861793
3_604.mat,0.11976723
3_605.mat,0.05833324
3_606.mat,0.08228101
3_607.mat,0.14024951
3_608.mat,0.06549281
3_609.mat,0.08544524
3_610.mat,0.12247545
3_611.mat,0.06795488
3_612.mat,0.11141750
3_613.mat,0.06109659
3_614.mat,0.04652777
3_615.mat,0.14024951
3_616.mat,0.09537566
3_617.mat,0.05765626
3_618.mat,0.02478607
3_619.mat,0.05263659
3_620.mat,0.06799535
3_621.mat,0.05388186
3_622.mat,0.07281449
3_623.mat,0.05418993
3_624.mat,0.06796253
3_625.mat,0.12165526
3_626.mat,0.07962325
3_627.mat,0.05306501
3_628.mat,0.12651581
3_629.mat,0.08126588
3_630.mat,0.03522522
3_631.mat,0.06914169
3_632.mat,0.14024951
3_633.mat,0.06003205
3_634.mat,0.03608363
3_635.mat,0.05233325
3_636.mat,0.08998658
3_637.mat,0.02056159
3_638.mat,0.07647852
3_639.mat,0.11935974
3_640.mat,0.06573772
3_641.mat,0.04756407
3_642.mat,0.10183577
3_643.mat,0.14024951
3_644.mat,0.04717791
3_645.mat,0.12585820
3_646.mat,0.07063466
3_647.mat,0.14024951
3_648.mat,0.02931494
3_649.mat,0.09687413
3_650.mat,0.14024951
3_651.mat,0.02359457
3_652.mat,0.14024951
3_653.mat,0.05711788
3_654.mat,0.03656439
3_655.mat,0.08668728
3_656.mat,0.09220266
3_657.mat,0.06118587
3_658.mat,0.05746655
3_659.mat,0.04760132
3_660.mat,0.13276061
3_661.mat,0.06104789
3_662.mat,0.14024951
3_663.mat,0.05987209
3_664.mat,0.07102639
3_665.mat,0.07333829
3_666.mat,0.06877381
3_667.mat,0.07411533
3_668.mat,0.06820340
3_669.mat,0.06523735
3_670.mat,0.05533417
3_671.mat,0.04235694
3_672.mat,0.13299577
3_673.mat,0.14024951
3_674.mat,0.14024951
3_675.mat,0.06912646
3_676.mat,0.14024951
3_677.mat,0.14024951
3_678.mat,0.04927647
3_679.mat,0.05614264
3_680.mat,0.11005484
3_681.mat,0.13986501
3_682.mat,0.04751385
3_683.mat,0.06685506
3_684.mat,0.05825606
3_685.mat,0.09071507
3_686.mat,0.04751425
3_687.mat,0.09271509
3_688.mat,0.07557568
3_689.mat,0.13690253
3_690.mat,0.04065818
3_691.mat,0.06484268
3_692.mat,0.06601531
3_693.mat,0.04300029
3_694.mat,0.09101943
3_695.mat,0.07322697
3_696.mat,0.14024951
3_697.mat,0.06191421
3_698.mat,0.03359367
3_699.mat,0.04311822
3_700.mat,0.12024489
3_701.mat,0.07910511
3_702.mat,0.03938043
3_703.mat,0.13654639
3_704.mat,0.04161827
3_705.mat,0.04815830
3_706.mat,0.14019921
3_707.mat,0.14022282
3_708.mat,0.10940351
3_709.mat,0.14024951
3_710.mat,0.02889549
3_711.mat,0.08573912
3_712.mat,0.05140730
3_713.mat,0.10406724
3_714.mat,0.06138692
3_715.mat,0.11943951
3_716.mat,0.06498107
3_717.mat,0.07612181
3_718.mat,0.13826148
3_719.mat,0.09678742
3_720.mat,0.14024951
3_721.mat,0.06303361
3_722.mat,0.05641961
3_723.mat,0.12917575
3_724.mat,0.09467893
3_725.mat,0.11450613
3_726.mat,0.04779692
3_727.mat,0.08184653
3_728.mat,0.00969331
3_729.mat,0.06426127
3_730.mat,0.06477111
3_731.mat,0.09217016
3_732.mat,0.07071621
3_733.mat,0.04100480
3_734.mat,0.10435902
3_735.mat,0.05899088
3_736.mat,0.14024951
3_737.mat,0.06321991
3_738.mat,0.06755120
3_739.mat,0.08650315
3_740.mat,0.06090745
3_741.mat,0.05457603
3_742.mat,0.06164352
3_743.mat,0.07762194
3_744.mat,0.09991463
3_745.mat,0.05715619
3_746.mat,0.06155178
3_747.mat,0.04976022
3_748.mat,0.08861104
3_749.mat,0.02610422
3_750.mat,0.01815049
3_751.mat,0.06747876
3_752.mat,0.07618058
3_753.mat,0.06001145
3_754.mat,0.07896578
3_755.mat,0.13981201
3_756.mat,0.03748814
3_757.mat,0.03978750
3_758.mat,0.06266824
3_759.mat,0.07030962
3_760.mat,0.05157569
3_761.mat,0.14024951
3_762.mat,0.06410795
3_763.mat,0.14024951
3_764.mat,0.05441321
3_765.mat,0.05359609
3_766.mat,0.06290585
3_767.mat,0.08556098
3_768.mat,0.12711605
3_769.mat,0.03660526
3_770.mat,0.09088930
3_771.mat,0.06094243
3_772.mat,0.06058812
3_773.mat,0.10896328
3_774.mat,0.14024951
3_775.mat,0.09841659
3_776.mat,0.11339390
3_777.mat,0.13845386
3_778.mat,0.07307588
3_779.mat,0.04418632
3_780.mat,0.07475467
3_781.mat,0.07022339
3_782.mat,0.06482103
3_783.mat,0.05461045
3_784.mat,0.07797363
3_785.mat,0.14024951
3_786.mat,0.13164279
3_787.mat,0.07341015
3_788.mat,0.08152600
3_789.mat,0.06666979
3_790.mat,0.14024951
3_791.mat,0.05382039
3_792.mat,0.08298892
3_793.mat,0.13248360
3_794.mat,0.10795312
3_795.mat,0.06004351
3_796.mat,0.06390726
3_797.mat,0.07595297
3_798.mat,0.07705624
3_799.mat,0.05194833
3_800.mat,0.08628254
3_801.mat,0.03951100
3_802.mat,0.07087270
3_803.mat,0.07080585
3_804.mat,0.10208751
3_805.mat,0.07467431
3_806.mat,0.06668621
3_807.mat,0.08768427
3_808.mat,0.07824600
3_809.mat,0.13896842
3_810.mat,0.05967531
3_811.mat,0.07480236
3_812.mat,0.05176998
3_813.mat,0.03308216
3_814.mat,0.05469051
3_815.mat,0.14024951
3_816.mat,0.06658685
3_817.mat,0.08600716
3_818.mat,0.05859985
3_819.mat,0.14024951
3_820.mat,0.03939323
3_821.mat,0.05395995
3_822.mat,0.04466555
3_823.mat,0.13113116
3_824.mat,0.06611881
3_825.mat,0.09680481
3_826.mat,0.07700665
3_827.mat,0.08815117
3_828.mat,0.14024951
3_829.mat,0.05620518
3_830.mat,0.06178224
3_831.mat,0.06456483
3_832.mat,0.14024951
3_833.mat,0.07994271
3_834.mat,0.04730936
3_835.mat,0.14024951
3_836.mat,0.09726798
3_837.mat,0.05051325
3_838.mat,0.05308337
3_839.mat,0.08128503
3_840.mat,0.07014459
3_841.mat,0.07564202
3_842.mat,0.09169006
3_843.mat,0.07270939
3_844.mat,0.05067823
3_845.mat,0.14024951
3_846.mat,0.14024951
3_847.mat,0.10505778
3_848.mat,0.03800184
3_849.mat,0.07040346
3_850.mat,0.09151728
3_851.mat,0.02233167
3_852.mat,0.08898645
3_853.mat,0.04504896
3_854.mat,0.13986388
3_855.mat,0.07032908
3_856.mat,0.08020799
3_857.mat,0.14024951
3_858.mat,0.06887221
3_859.mat,0.09817296
3_860.mat,0.05377411
3_861.mat,0.05939730
3_862.mat,0.12216223
3_863.mat,0.07731237
3_864.mat,0.06745308
3_865.mat,0.02738324
3_866.mat,0.05522497
3_867.mat,0.10098810
3_868.mat,0.12027559
3_869.mat,0.07390264
3_870.mat,0.05697035
3_871.mat,0.07953008
3_872.mat,0.06387828
3_873.mat,0.07457754
3_874.mat,0.05674448
3_875.mat,0.05356528
3_876.mat,0.06037380
3_877.mat,0.06930464
3_878.mat,0.08890676
3_879.mat,0.06804059
3_880.mat,0.04566804
3_881.mat,0.07615191
3_882.mat,0.05290687
3_883.mat,0.12245104
3_884.mat,0.06929147
3_885.mat,0.07632892
3_886.mat,0.04466958
3_887.mat,0.07396194
3_888.mat,0.05678476
3_889.mat,0.07261127
3_890.mat,0.05676087
3_891.mat,0.07517853
3_892.mat,0.13217494
3_893.mat,0.10809777
3_894.mat,0.07138917
3_895.mat,0.14024951
3_896.mat,0.14024951
3_897.mat,0.05993970
3_898.mat,0.04729111
3_899.mat,0.06472147
3_900.mat,0.07651091
3_901.mat,0.11637147
3_902.mat,0.09289281
3_903.mat,0.07652861
3_904.mat,0.14024951
3_905.mat,0.07012550
3_906.mat,0.05354555
3_907.mat,0.05948026
3_908.mat,0.09242973
3_909.mat,0.06692737
3_910.mat,0.06197772
3_911.mat,0.05516704
3_912.mat,0.14024951
3_913.mat,0.07141006
3_914.mat,0.04764037
3_915.mat,0.11313293
3_916.mat,0.06604113
3_917.mat,0.02386691
3_918.mat,0.05354504
3_919.mat,0.06794369
3_920.mat,0.07462412
3_921.mat,0.14024951
3_922.mat,0.13974558
3_923.mat,0.05748441
3_924.mat,0.04735975
3_925.mat,0.09180655
3_926.mat,0.02554008
3_927.mat,0.14024951
3_928.mat,0.04856467
3_929.mat,0.05686378
3_930.mat,0.09427772
3_931.mat,0.05594399
3_932.mat,0.08001941
3_933.mat,0.13990010
3_934.mat,0.07975292
3_935.mat,0.14024951
3_936.mat,0.14024951
3_937.mat,0.04064205
3_938.mat,0.07809828
3_939.mat,0.04493492
3_940.mat,0.07970367
3_941.mat,0.14024951
3_942.mat,0.05705072
3_943.mat,0.06479506
3_944.mat,0.07627210
3_945.mat,0.08662502
3_946.mat,0.14024951
3_947.mat,0.05142316
3_948.mat,0.08362263
3_949.mat,0.07141341
3_950.mat,0.08877303
3_951.mat,0.14024951
3_952.mat,0.08336571
3_953.mat,0.14024951
3_954.mat,0.04251922
3_955.mat,0.07866717
3_956.mat,0.14024951
3_957.mat,0.07410338
3_958.mat,0.12030910
3_959.mat,0.06938250
3_960.mat,0.07313015
3_961.mat,0.14024951
3_962.mat,0.07153711
3_963.mat,0.11285125
3_964.mat,0.05398190
3_965.mat,0.12658255
3_966.mat,0.06046380
3_967.mat,0.06916127
3_968.mat,0.12121436
3_969.mat,0.10864954
3_970.mat,0.04709942
3_971.mat,0.06645048
3_972.mat,0.11458106
3_973.mat,0.05994534
3_974.mat,0.04870442
3_975.mat,0.07362797
3_976.mat,0.02032053
3_977.mat,0.05959197
3_978.mat,0.07716078
3_979.mat,0.06989282
3_980.mat,0.13880533
3_981.mat,0.03926925
3_982.mat,0.05979878
3_983.mat,0.07103816
3_984.mat,0.06052893
3_985.mat,0.04870128
3_986.mat,0.04384477
3_987.mat,0.03247445
3_988.mat,0.04254192
3_989.mat,0.04450576
3_990.mat,0.06446544
3_991.mat,0.04738931
3_992.mat,0.06846791
3_993.mat,0.05084269
3_994.mat,0.08291087
3_995.mat,0.06897436
3_996.mat,0.05967983
3_997.mat,0.06820906
3_998.mat,0.06836659
3_999.mat,0.04848209
3_1000.mat,0.06831642
3_1001.mat,0.10424600
3_1002.mat,0.07599498
3_1003.mat,0.05205761
3_1004.mat,0.14024951
3_1005.mat,0.09106468
3_1006.mat,0.04808414
3_1007.mat,0.03991927
3_1008.mat,0.08007246
3_1009.mat,0.03877939
3_1010.mat,0.06278767
3_1011.mat,0.13501112
3_1012.mat,0.09213167
3_1013.mat,0.14024951
3_1014.mat,0.06779499
3_1015.mat,0.05968123
3_1016.mat,0.11622288
3_1017.mat,0.04840701
3_1018.mat,0.05109910
3_1019.mat,0.05125533
3_1020.mat,0.14024951
3_1021.mat,0.07519175
3_1022.mat,0.09204234
3_1023.mat,0.14024951
3_1024.mat,0.07944512
3_1025.mat,0.14024951
3_1026.mat,0.14024951
3_1027.mat,0.14024951
3_1028.mat,0.05076488
3_1029.mat,0.06253155
3_1030.mat,0.14024951
3_1031.mat,0.07886479
3_1032.mat,0.12697743
3_1033.mat,0.14024951
3_1034.mat,0.13920064
3_1035.mat,0.05679786
3_1036.mat,0.08040749
3_1037.mat,0.08252311
3_1038.mat,0.05877635
3_1039.mat,0.13967806
3_1040.mat,0.03314729
3_1041.mat,0.07964332
3_1042.mat,0.08377105
3_1043.mat,0.04746816
3_1044.mat,0.07427335
3_1045.mat,0.10251480
3_1046.mat,0.14024951
3_1047.mat,0.09914909
3_1048.mat,0.06223211
3_1049.mat,0.07946964
3_1050.mat,0.08165080
3_1051.mat,0.03897903
3_1052.mat,0.09527387
3_1053.mat,0.04807847
3_1054.mat,0.07208403
3_1055.mat,0.07451981
3_1056.mat,0.13904661
3_1057.mat,0.05576115
3_1058.mat,0.13750860
3_1059.mat,0.09709374
3_1060.mat,0.05463101
3_1061.mat,0.06327123
3_1062.mat,0.08164970
3_1063.mat,0.07854328
3_1064.mat,0.04910915
3_1065.mat,0.05706819
3_1066.mat,0.05665434
3_1067.mat,0.07421553
3_1068.mat,0.09218910
3_1069.mat,0.06091677
3_1070.mat,0.07628902
3_1071.mat,0.07931034
3_1072.mat,0.14024951
3_1073.mat,0.05589237
3_1074.mat,0.06119590
3_1075.mat,0.05188676
3_1076.mat,0.08839499
3_1077.mat,0.09402362
3_1078.mat,0.02518723
3_1079.mat,0.05990577
3_1080.mat,0.13751647
3_1081.mat,0.03234090
3_1082.mat,0.10051319
3_1083.mat,0.07557675
3_1084.mat,0.07487245
3_1085.mat,0.13482808
3_1086.mat,0.14024951
3_1087.mat,0.14024951
3_1088.mat,0.08857723
3_1089.mat,0.11423229
3_1090.mat,0.05758977
3_1091.mat,0.05319992
3_1092.mat,0.02680994
3_1093.mat,0.08752581
3_1094.mat,0.08653068
3_1095.mat,0.08156410
3_1096.mat,0.10304800
3_1097.mat,0.09627774
3_1098.mat,0.07134520
3_1099.mat,0.14024951
3_1100.mat,0.13150764
3_1101.mat,0.05958317
3_1102.mat,0.04919226
3_1103.mat,0.03976066
3_1104.mat,0.06331664
3_1105.mat,0.06830207
3_1106.mat,0.07940120
3_1107.mat,0.08045032
3_1108.mat,0.14024951
3_1109.mat,0.09784498
3_1110.mat,0.14024951
3_1111.mat,0.05662856
3_1112.mat,0.07488259
3_1113.mat,0.05732856
3_1114.mat,0.06268603
3_1115.mat,0.07477501
3_1116.mat,0.03543692
3_1117.mat,0.07511060
3_1118.mat,0.07819364
3_1119.mat,0.04040303
3_1120.mat,0.02370531
3_1121.mat,0.03693318
3_1122.mat,0.03172518
3_1123.mat,0.09933046
3_1124.mat,0.07141573
3_1125.mat,0.08123583
3_1126.mat,0.10750670
3_1127.mat,0.14024951
3_1128.mat,0.07638795
3_1129.mat,0.08846477
3_1130.mat,0.08309375
3_1131.mat,0.02954453
3_1132.mat,0.04515013
3_1133.mat,0.05861222
3_1134.mat,0.04829875
3_1135.mat,0.05866409
3_1136.mat,0.06592912
3_1137.mat,0.08202595
3_1138.mat,0.06959245
3_1139.mat,0.08731443
3_1140.mat,0.05872746
3_1141.mat,0.05125969
3_1142.mat,0.07391247
3_1143.mat,0.14024951
3_1144.mat,0.03010140
3_1145.mat,0.09412353
3_1146.mat,0.11145610
3_1147.mat,0.03695919
3_1148.mat,0.12085658
3_1149.mat,0.05966475
3_1150.mat,0.14024951
3_1151.mat,0.07308567
3_1152.mat,0.08493950
3_1153.mat,0.08273592
3_1154.mat,0.14024951
3_1155.mat,0.13653922
3_1156.mat,0.14024951
3_1157.mat,0.08257771
3_1158.mat,0.14024951
3_1159.mat,0.02107972
3_1160.mat,0.14024951
3_1161.mat,0.09096725
3_1162.mat,0.09251797
3_1163.mat,0.08164781
3_1164.mat,0.14024951
3_1165.mat,0.08765200
3_1166.mat,0.10238895
3_1167.mat,0.04306535
3_1168.mat,0.14024951
3_1169.mat,0.08437280
3_1170.mat,0.07556102
3_1171.mat,0.14011762
3_1172.mat,0.03321196
3_1173.mat,0.07494721
3_1174.mat,0.05034041
3_1175.mat,0.13362065
3_1176.mat,0.08737013
3_1177.mat,0.04106880
3_1178.mat,0.12426815
3_1179.mat,0.05111329
3_1180.mat,0.14024951
3_1181.mat,0.12544316
3_1182.mat,0.08169553
3_1183.mat,0.14024951
3_1184.mat,0.13859023
3_1185.mat,0.11549262
3_1186.mat,0.12104370
3_1187.mat,0.08693893
3_1188.mat,0.03029845
3_1189.mat,0.13874778
3_1190.mat,0.09432516
3_1191.mat,0.02524759
3_1192.mat,0.13974164
3_1193.mat,0.10048475
3_1194.mat,0.03830971
3_1195.mat,0.05099345
3_1196.mat,0.14024951
3_1197.mat,0.07703330
3_1198.mat,0.09947547
3_1199.mat,0.07411606
3_1200.mat,0.13955571
3_1201.mat,0.14024951
3_1202.mat,0.07682191
3_1203.mat,0.08474773
3_1204.mat,0.08609783
3_1205.mat,0.03343686
3_1206.mat,0.08010472
3_1207.mat,0.11510882
3_1208.mat,0.11847929
3_1209.mat,0.12192862
3_1210.mat,0.12236094
3_1211.mat,0.07971958
3_1212.mat,0.09173995
3_1213.mat,0.14024951
3_1214.mat,0.04850506
3_1215.mat,0.03474296
3_1216.mat,0.02765412
3_1217.mat,0.05314990
3_1218.mat,0.06633168
3_1219.mat,0.04132772
3_1220.mat,0.08018947
3_1221.mat,0.05746290
3_1222.mat,0.12563621
3_1223.mat,0.04529018
3_1224.mat,0.07580724
3_1225.mat,0.04573089
3_1226.mat,0.14024951
3_1227.mat,0.05699004
3_1228.mat,0.07232854
3_1229.mat,0.07739507
3_1230.mat,0.07723702
3_1231.mat,0.12722306
3_1232.mat,0.12505925
3_1233.mat,0.04253923
3_1234.mat,0.06778458
3_1235.mat,0.04426158
3_1236.mat,0.10566843
3_1237.mat,0.06378973
3_1238.mat,0.05663985
3_1239.mat,0.05039145
3_1240.mat,0.05552163
3_1241.mat,0.04770843
3_1242.mat,0.04991429
3_1243.mat,0.05334403
3_1244.mat,0.03518453
3_1245.mat,0.14024951
3_1246.mat,0.04031255
3_1247.mat,0.04367538
3_1248.mat,0.06112385
3_1249.mat,0.06321201
3_1250.mat,0.14020570
3_1251.mat,0.14024951
3_1252.mat,0.09039820
3_1253.mat,0.06040049
3_1254.mat,0.08186968
3_1255.mat,0.05075366
3_1256.mat,0.07374213
3_1257.mat,0.08794972
3_1258.mat,0.14024951
3_1259.mat,0.10616184
3_1260.mat,0.12331238
3_1261.mat,0.09789140
3_1262.mat,0.04296611
3_1263.mat,0.07260221
3_1264.mat,0.07511637
3_1265.mat,0.03007442
3_1266.mat,0.09923398
3_1267.mat,0.05386533
3_1268.mat,0.07371245
3_1269.mat,0.12530765
3_1270.mat,0.06207952
3_1271.mat,0.14024951
3_1272.mat,0.14024951
3_1273.mat,0.14022531
3_1274.mat,0.05583883
3_1275.mat,0.08841240
3_1276.mat,0.07345896
3_1277.mat,0.03857337
3_1278.mat,0.06005691
3_1279.mat,0.14024951
3_1280.mat,0.09622673
3_1281.mat,0.05956689
3_1282.mat,0.13980173
3_1283.mat,0.04744076
3_1284.mat,0.05148936
3_1285.mat,0.10274466
3_1286.mat,0.05138388
3_1287.mat,0.11176233
3_1288.mat,0.14024951
3_1289.mat,0.04255012
3_1290.mat,0.06468477
3_1291.mat,0.10537131
3_1292.mat,0.05970142
3_1293.mat,0.04610190
3_1294.mat,0.13424677
3_1295.mat,0.07087886
3_1296.mat,0.11942893
3_1297.mat,0.07024210
3_1298.mat,0.08345681
3_1299.mat,0.05396755
3_1300.mat,0.08145660
3_1301.mat,0.14024951
3_1302.mat,0.06635496
3_1303.mat,0.13556886
3_1304.mat,0.14024951
3_1305.mat,0.14024951
3_1306.mat,0.14024951
3_1307.mat,0.06155381
3_1308.mat,0.14024951
3_1309.mat,0.14024951
3_1310.mat,0.05690037
3_1311.mat,0.06315433
3_1312.mat,0.09667064
3_1313.mat,0.06680154
3_1314.mat,0.04863382
3_1315.mat,0.00880557
3_1316.mat,0.13230236
3_1317.mat,0.08110204
3_1318.mat,0.07696070
3_1319.mat,0.06042144
3_1320.mat,0.14024951
3_1321.mat,0.07591994
3_1322.mat,0.14024951
3_1323.mat,0.09078607
3_1324.mat,0.09777642
3_1325.mat,0.14024951
3_1326.mat,0.14024951
3_1327.mat,0.06339674
3_1328.mat,0.05639354
3_1329.mat,0.11686742
3_1330.mat,0.08340010
3_1331.mat,0.09347947
3_1332.mat,0.07319538
3_1333.mat,0.03826237
3_1334.mat,0.11933623
3_1335.mat,0.13553432
3_1336.mat,0.05537806
3_1337.mat,0.06443815
3_1338.mat,0.04975045
3_1339.mat,0.03995447
3_1340.mat,0.04577583
3_1341.mat,0.07313194
3_1342.mat,0.07951111
3_1343.mat,0.14024951
3_1344.mat,0.04991434
3_1345.mat,0.06074455
3_1346.mat,0.13155538
3_1347.mat,0.14024951
3_1348.mat,0.03695413
3_1349.mat,0.06582645
3_1350.mat,0.06014397
3_1351.mat,0.08888095
3_1352.mat,0.10496031
3_1353.mat,0.07777145
3_1354.mat,0.11724468
3_1355.mat,0.05618962
3_1356.mat,0.14024951
3_1357.mat,0.13942802
3_1358.mat,0.07588560
3_1359.mat,0.08928136
3_1360.mat,0.07721337
3_1361.mat,0.03982133
3_1362.mat,0.04357946
3_1363.mat,0.12340104
3_1364.mat,0.04873019
3_1365.mat,0.12554662
3_1366.mat,0.11483558
3_1367.mat,0.07437139
3_1368.mat,0.06996892
3_1369.mat,0.05421853
3_1370.mat,0.10888014
